5.065520676975375558e+00,6.469709118472811937e+00,6.031325640011709233e+00,4.482462292080848343e+00,6.008072029520810986e+00,4.911834387999558516e+00,4.418203227622917950e+00,2.346189567595571290e+00,5.724600206106750022e+00,5.091449052742460069e+00,5.593598057440660298e+00,2.767914754796768406e+00,4.541973146299394415e+00,4.726594797192609221e+00,5.680501442520323963e+00,4.911879561114430359e+00,6.140601349547117671e+00,3.481424657171933390e+00,4.153885981860315546e+00,6.552670902262399899e+00,-1.000000000000000000e+00
1.390022061699939027e+00,-1.987237773599854762e+00,-2.296891676859731390e-01,2.593337005831156006e+00,-4.694688894211589414e-01,-1.233634481862759369e+00,1.164169899610750569e+00,2.134436343606567643e+00,-7.663628759645906285e-01,-2.354101811935728428e+00,9.133609107851698994e-01,8.679712099390499702e-01,4.167201930404791366e-01,1.694881952279545523e-01,-1.878910249506304808e-01,-9.702262509483916553e-01,-6.857418151673471129e-01,-1.744145788163074862e+00,1.164790005637506010e+00,2.218552177324091712e+00,-1.000000000000000000e+00
1.864210751223040807e+00,3.498338702487291396e+00,2.073299883318005854e+00,2.588135783806389423e+00,1.878161232755098720e+00,3.597936602985170040e+00,2.581972741685234940e+00,3.068374366762251171e+00,2.917816738854109637e+00,3.602487076520532128e+00,1.938314504297861784e+00,3.614974093194667226e+00,3.484367054075736547e+00,2.164161257738228983e+00,3.122041523753003034e+00,4.075726961511096924e+00,3.006057087496812219e+00,2.833695931944626878e+00,2.902299094748105102e+00,3.010962360025474016e+00,-1.000000000000000000e+00
2.785179016208982894e+00,5.884580359960137841e+00,1.516879545229457449e+00,2.463077496474654016e+00,2.960729939694249246e+00,2.353437103467291625e+00,1.674244236473754199e+00,1.108163371998337698e+00,2.340262156670837701e+00,2.229749210082253796e+00,4.444059377658001075e+00,2.417505526736773103e+00,1.420255106738976814e+00,3.549432619989433491e+00,1.791418262086468038e+00,9.405768359671438095e-01,4.103467173589518069e+00,2.939642285021501156e+00,3.402923263984463542e+00,1.791201161560108224e+00,-1.000000000000000000e+00
-1.328745646701346761e+00,-1.092047145088480775e+00,-2.650908087759219711e+00,-9.784988953274567081e-01,-2.036419778280309067e+00,-1.892726352505969434e+00,-6.182973116030376914e-02,-5.776782342130903913e-02,6.136106282208309004e-01,-5.166145361516827350e-02,1.440683537999671859e-01,-9.480533906173556069e-01,-2.538479928232434624e+00,-1.174064792027976534e+00,-4.051233097763700108e-01,1.368759254098833811e+00,-1.440203073875260475e+00,-9.074099813450011709e-01,-1.064413029570473235e+00,-1.928341043441362146e+00,-1.000000000000000000e+00
3.993235844310351723e+00,2.867528643707433655e+00,2.814528749548469211e+00,2.236964158226748101e+00,1.353880672878128966e+00,2.998509250994080944e+00,1.099565407950950480e+00,3.221038488483401352e+00,4.204181994669044187e+00,2.538673729285864322e+00,3.398246468455886848e+00,1.821270236897653882e+00,2.254256202823807342e+00,5.429111715204268052e+00,6.759209398236997401e+00,7.735271887012077130e+00,2.969723785418146633e+00,4.083290329649850392e+00,3.489028009267603814e+00,4.538136946746606171e+00,-1.000000000000000000e+00
7.236060492693314750e+00,3.176612909513447214e+00,6.157174036570965292e+00,6.916096163719211098e+00,6.953894165198420296e+00,5.236950668569239298e+00,4.471857171427590316e+00,5.211544121168053323e+00,4.967039507698402190e+00,3.010174989638731091e+00,4.982075569103609602e+00,4.914093662162317244e+00,6.119849914833921822e+00,5.543191877133399892e+00,6.667806897111453246e+00,7.632449984582795111e+00,5.682152600302805112e+00,5.282032056152210941e+00,4.323165284990658108e+00,6.683176964370801443e+00,-1.000000000000000000e+00
1.754650125639086289e+00,4.046751366718377874e+00,7.515201237678870161e-01,2.081768238075402344e+00,2.428567729595443314e+00,1.410083694944286758e+00,3.670654780166707543e+00,5.197871217462117777e-01,7.530701385398328451e-01,-1.855679605591525227e+00,1.439263813911513257e+00,1.715346711672011137e+00,-4.520451112378007785e-01,9.348957109434781199e-01,2.767944895706795805e+00,2.118690845537425371e+00,1.762068154570949563e+00,2.945098186990917632e-01,3.830248026450048471e+00,2.616757709913848373e+00,-1.000000000000000000e+00
1.464430319208179343e+00,2.084281321128778064e+00,1.612174929854103267e+00,4.457879537015312366e+00,2.271411894822720878e+00,1.700762090480235633e+00,1.406722792600443972e+00,9.046894416710271614e-01,2.020878292076131011e+00,1.872240458230338689e+00,1.815857651151127516e+00,1.317416557936058608e+00,4.011258835726683181e+00,1.972733004426064030e+00,2.276352146040317326e+00,1.806248614719365264e+00,1.656798121409121860e+00,2.550430425523628308e+00,1.674739642118180605e+00,6.177543520184711312e+00,-1.000000000000000000e+00
2.898406786944234703e+00,1.351975781880890626e+00,1.676642962417485894e+00,1.007269039485235940e+00,3.379663529461414129e-01,3.319355234697628276e+00,1.894419255004825109e+00,-6.192491937178878914e-02,1.161114893795728298e+00,-1.062738393187347974e-01,-4.989876039631542248e-01,4.312121172602767505e-01,1.227958943404365622e+00,-2.471269193104439488e+00,-7.004920885907051087e-02,-2.018228339668887372e+00,9.163583953542908667e-02,-8.401445261804538767e-01,-3.282702904191481252e-01,9.949690928071110996e-01,-1.000000000000000000e+00
2.929822504732664257e+00,2.644556723340791393e+00,5.184129684518451242e+00,3.350975947295977253e+00,4.109523617506946280e+00,4.111225687645232441e+00,3.444087183861938684e+00,5.914260412261759470e+00,2.928058503221949493e+00,5.485496105759399832e+00,3.477113935032921432e+00,2.916499791989480173e+00,3.698075527583330135e+00,4.879220006784356300e+00,3.467254859775533937e+00,6.050203295500554468e+00,3.553126751432264641e+00,4.443446568759261694e+00,3.401141477431366855e+00,1.697478490387458017e+00,-1.000000000000000000e+00
7.477318652296143231e-01,3.627557911014811509e-02,2.269288282691550585e+00,1.289354758554307701e+00,1.998294014060330470e+00,4.730593502704929509e-01,1.907844835829499930e+00,3.421079526202718490e+00,6.957545519671826106e-01,1.075742274240486740e+00,2.118139861826479731e+00,2.881018657850860087e+00,2.531612601578960842e+00,1.906132167212482242e+00,1.189766377414759990e+00,3.917327141405491098e-01,2.145279925869113313e+00,1.251848379574814096e+00,2.852995223880641973e+00,-7.502420899395807474e-01,-1.000000000000000000e+00
4.998703279798153432e+00,5.636614059270611321e+00,5.076055723784389961e+00,1.037239629428136301e+00,1.807780342497006920e+00,5.422892768427463039e+00,3.391808800686729519e+00,2.392975450938511273e+00,3.186383591844717422e+00,4.302770231154482872e+00,3.160947956993302554e+00,9.724801833232081805e-01,7.791311511316001415e-01,1.640698412421734309e+00,2.783659524301894894e+00,1.789410456139673977e+00,3.134254248045465374e+00,2.213154067513730006e+00,2.079856193955147869e+00,2.717920917873948294e-01,-1.000000000000000000e+00
3.723748782012176406e+00,4.417717357065342298e+00,6.539664092962008013e+00,2.942465228660189780e+00,3.925760611272781198e+00,5.404519695907165300e+00,4.686987853369608104e+00,3.372505901116339189e+00,4.966430828122904373e+00,4.151312532254478604e+00,3.815945444287577093e+00,2.851321747430074272e+00,3.301440707790114004e+00,4.109356663800886267e+00,4.842146148043861231e+00,5.275886203288027154e+00,4.761189762487074262e+00,2.760725779645313960e+00,3.709091432822287704e+00,2.752040500920770683e+00,-1.000000000000000000e+00
2.834940891814664354e+00,3.434472877156029114e+00,5.446740333238448528e+00,3.420948346551431207e+00,4.754803587728568814e+00,3.675741204401924200e+00,3.794777463442794208e+00,2.554115183045434279e+00,2.347602765190641705e+00,1.306739972646166148e+00,1.714980977905618875e+00,2.462347034746049879e+00,3.045369777617252360e+00,2.215363678849556983e+00,3.323282054694749910e+00,2.802585628970393650e+00,3.455973873569466281e+00,2.368384145221979153e+00,2.577434157624739264e+00,5.979403451223668231e-01,-1.000000000000000000e+00
1.724127028889781865e+00,1.982760145899096438e+00,3.969446832019984939e-01,2.191875609357658572e+00,-4.408699711414385547e-01,-8.000206261151721066e-03,3.249323707960985352e+00,4.507925291426007064e-02,1.090386004441864509e+00,-2.781347507783640260e-01,9.957626858809773829e-01,1.472191956502044263e+00,4.594321693263783146e-01,-9.063284947461394125e-01,9.878738993594868845e-01,-3.410096080227109638e-01,8.777898373723114211e-02,3.513556444763572539e-01,1.436201959778130810e+00,2.073857208270200037e+00,-1.000000000000000000e+00
2.842776010855012636e-01,-9.119315323040564358e-01,1.666969983555890433e-01,7.135033271809005928e-01,-6.088395373468138416e-01,8.736006995448639678e-01,-2.675426610728450783e-01,3.885008418797136098e+00,2.168124979258263973e+00,4.713149480579580164e+00,1.020281506072905575e+00,2.786077898294908373e+00,3.062344541711795820e+00,3.143162147296532538e+00,-1.454158908659555660e+00,5.164598015020227528e-01,1.165390176029929004e+00,2.173920499543247065e+00,8.524430765360377915e-01,-5.916261461792093890e-01,-1.000000000000000000e+00
3.657148645898296468e+00,6.432197855284792709e+00,7.468516283464285976e+00,3.678862771998546499e+00,4.686349888836513600e+00,5.776752765543070822e+00,4.257029280446586128e+00,4.742174925757628223e+00,2.738198433344079863e+00,7.013910200584615673e+00,4.311753125262256958e+00,2.740271513340268861e+00,4.738955455333751843e+00,3.769762216072031435e+00,4.484304363816463024e+00,5.325999196489078713e+00,4.180678013171867491e+00,4.559672968376423441e+00,3.141436386067834707e+00,2.627937262835554844e+00,-1.000000000000000000e+00
3.511981255221311216e+00,3.909558957457027972e+00,4.914327049635062394e+00,4.301731914145205948e+00,7.232756643444794520e+00,4.507429923268180261e+00,5.714423083766249079e+00,4.338312770141565800e+00,5.211405689050948808e+00,5.606603106658884172e+00,4.900436909423247833e+00,5.698202885136031348e+00,4.598056979486703888e+00,4.273206175066919243e+00,5.789120045545289805e+00,8.538607605361720587e+00,6.096669918259304488e+00,5.499286796765031404e+00,4.515399694621723192e+00,3.823943670131235706e+00,-1.000000000000000000e+00
-2.062030245145252572e+00,-2.946423269351583940e+00,-2.502045689120098615e+00,-9.017052153598172914e-01,-2.148018157810695605e+00,-1.775830891527288458e+00,-2.223714620948586962e-01,-2.341171466674587087e+00,-1.696065969835512277e+00,-1.471985518615201549e+00,-8.171272233229478488e-01,-4.173923857907690937e-01,-3.304473576148523328e+00,-3.207391771666643798e+00,-3.476431737050009296e+00,-4.320197537731830906e+00,-2.613220447815291614e+00,-2.622946376636303256e+00,-3.287316470434574533e+00,-1.972212934309392374e+00,-1.000000000000000000e+00
4.594398672458163801e+00,3.863578397120425834e+00,2.937532312681327973e+00,5.144602801229880562e+00,6.462192254732920915e+00,2.794582087670931081e+00,6.648408778381231343e+00,2.364092222974424562e+00,3.240486535208122909e+00,1.363484070062483067e+00,4.537187147506854146e+00,4.132918385024563435e+00,2.878042082742375385e+00,3.250666193385052694e+00,4.389861152909202424e+00,6.067723849824449900e+00,3.049514015655653942e+00,3.851585900932436246e+00,4.522390686926332393e+00,4.341550281120187371e+00,-1.000000000000000000e+00
4.440939895592475040e+00,1.919786266140417696e+00,2.655647471216033395e+00,3.098103101922974112e+00,2.577128898590943518e+00,3.063681752367011235e+00,4.634303779948323765e+00,3.416294670195846095e+00,3.373676587672548077e+00,2.151010244394797599e+00,2.005085785354745465e+00,3.056472624839923657e+00,1.472175992853462123e+00,1.577163798604015010e+00,1.957490683945655618e+00,2.330575697143725922e+00,2.386954661650362297e+00,5.687099529526324915e-01,1.861784760902663649e+00,1.022143085863910894e+00,-1.000000000000000000e+00
-2.122178455950052722e+00,-3.606583745175702127e+00,-3.531161344337751196e+00,-1.863125577788538934e+00,-2.392383222865868575e+00,-3.235026883096858263e+00,-2.808808382788221536e-01,-1.797593874568859551e+00,-1.296554070743344944e+00,-3.332296994679378344e+00,5.666388309581680272e-01,-1.902139786196999971e+00,-3.852724296291071937e+00,-1.966001429067155915e+00,-1.102689720485272584e+00,-1.290385992374619928e+00,-2.897639200820390393e+00,-2.433705306938040991e+00,-4.181663557215906657e-01,-2.466778905838522995e+00,-1.000000000000000000e+00
-8.687326357521865106e-01,-4.519755988631235510e-01,-2.730983204645566431e+00,-2.177944655441969246e+00,-9.789256522211871037e-01,-2.558850864589686580e+00,6.074719083121224994e-01,-2.235072666749300829e+00,1.101431944104949157e-01,-2.087575494828985967e+00,1.505320013675924384e+00,-6.526708050582068488e-01,-4.884090208854876991e+00,-5.476339248232275914e-01,-3.717133690703224858e+00,-4.942280235413131884e+00,2.237917049200999209e-02,-1.634078232607385495e+00,4.490999372755093422e-01,-4.374592787448232656e+00,-1.000000000000000000e+00
2.656692699876305408e+00,9.830111658302425059e-01,2.455946060093427974e+00,4.362826056325051383e+00,9.993437785666401396e-01,2.609743048882989136e+00,-5.696385651478101941e-01,2.569547248355044111e+00,5.086469511553439737e-01,8.365928852880202271e-01,5.368655169417524409e-01,1.692009264381115763e+00,3.838151859539890687e+00,3.953614239997294000e-02,9.049218306862336636e-01,1.152015981776253195e+00,1.807235114208844973e+00,2.230035926916193123e+00,-6.128223462626962714e-01,5.019310574089033139e+00,-1.000000000000000000e+00
-3.448498221060960489e-01,1.646128946196406151e+00,-8.176404066159825845e-01,1.233957992394156156e+00,7.423760523374010045e-01,-5.981893689118047419e-01,-2.520089408430608025e-01,-2.090039079235955555e+00,-7.696275300710402334e-01,-7.142217879212631182e-01,6.576180679416432362e-01,5.497141077384748442e-02,-4.310326956516670194e-01,-2.011625185771907631e+00,-3.178262527916926317e-01,-8.857560095854579707e-01,-3.151753354525692608e-01,5.318030973282594775e-01,-1.713945689015503149e+00,1.164881559713926595e+00,-1.000000000000000000e+00
9.820188229935478130e-01,1.602997185753687104e+00,9.563182530770659717e-01,1.706754053733080312e+00,3.500189135354117020e-01,2.130856655876631756e+00,1.902604230523889273e+00,2.845001622539826691e+00,1.495662146762155364e+00,4.408206101429962942e+00,-5.529899654971259793e-02,2.431639259405883102e+00,1.993256054162404700e+00,1.486545019247410560e+00,6.871073624604340235e-01,1.695526719790716452e+00,2.243693283014083217e-01,2.040463505767935448e+00,1.354844366249472465e-01,8.388464703299451930e-01,-1.000000000000000000e+00
1.412581971787021606e+00,1.024345408257160583e+00,-9.668787739217998833e-01,2.456517394015232725e+00,1.226911361754388308e+00,-8.076223622317342254e-01,7.957117806266982285e-01,9.432052356249420733e-01,4.639284645622214764e-01,-1.536775121101410235e-01,2.561328238620310227e+00,1.138718506695667543e+00,1.284667726029172119e+00,1.402112161232051513e+00,1.224587975441113086e+00,9.222139035527274764e-01,7.214484858324452521e-01,7.113935822538732801e-01,2.055240256891095907e+00,3.227168055873256947e+00,-1.000000000000000000e+00
2.718786824918267619e+00,3.223772464887293410e+00,3.272419318198718230e-01,2.844749547375924337e+00,4.033192089392537483e+00,1.476889854994907214e+00,3.659599321568748564e+00,1.692277450776926262e+00,1.797128536790855380e+00,3.142296620081280523e+00,3.612119132827973367e+00,2.283985692600338790e+00,1.433878310633065478e+00,2.722105459161983987e+00,2.511986791797322649e+00,3.806052609110785134e+00,1.347995451161480673e+00,3.012133821868954620e+00,2.941127931044337451e+00,3.667551159598587240e+00,-1.000000000000000000e+00
2.913259895171326885e+00,4.328245972000013708e+00,1.621868023047616125e+00,2.977300058334869881e+00,2.424757103037971095e+00,1.768475548039976752e+00,2.966243000152784415e+00,3.271464501009526238e+00,2.074747539624209214e+00,2.715453826359901512e+00,4.044467157373690114e+00,1.888863040253775161e+00,1.207008461534859745e+00,3.725576202770138678e+00,1.614817281056838416e+00,1.441694481297188357e+00,3.263621054313412984e+00,2.595619571293989125e+00,4.725840746639619283e+00,1.503578427472582968e+00,-1.000000000000000000e+00
5.210589003360542648e+00,3.888848282259547151e+00,6.547499193944552154e+00,4.562944021915335213e+00,4.565354813349779661e+00,4.528807932005268100e+00,4.672257060398347761e+00,5.112931690868551371e+00,4.937836737095640416e+00,7.385416067770134596e+00,4.246302197755749575e+00,3.410724689710523894e+00,6.860742677682726054e+00,4.433465519615982231e+00,3.424568245235116937e+00,3.069460204488104971e+00,4.271005799839342920e+00,3.956405763231946704e+00,3.759942012759963426e+00,4.365760028546481486e+00,-1.000000000000000000e+00
8.375957648717211601e-01,2.110765636899813114e+00,1.174725559780048112e+00,1.631700003445979208e+00,8.006898180118431352e-01,7.759693736795503227e-01,2.008074241644075997e+00,2.761651466370331764e+00,-1.182115350409831400e-01,4.128813152999688540e-02,-8.961732445166470384e-02,2.598004680887811446e+00,6.312548109387936535e-01,1.922360092070993121e+00,2.036842675817478465e+00,2.821217154879386513e+00,7.474584288192875903e-01,3.051657108072218794e+00,2.103337529583634957e+00,6.689594491345129956e-01,-1.000000000000000000e+00
